8.102821350097654.528246402740000000014 2003-12-118.11089229588.35300827
8.110892295837404.418869972229000000008 2003-12-128.35300827028.15124511
7.989833831787104.357616901397000000009 2003-12-158.35300827028.03825759
7.788070678710934.287614345550000000014 2003-12-168.11089229587.90912866
7.586307048797604.134486675262000000016 2003-12-177.78000020987.62665987
7.715435504913334.278864860534000000011 2003-12-187.74771785737.89298772
7.828423023223874.331366539001000000013 2003-12-197.90912866597.98983383
8.014045715332034.370742797851000000008 2003-12-228.03018665318.06246852
7.933340072631834.353242397308000000005 2003-12-238.15124511718.03018665
7.909128665924074.322616100311000000002 2003-12-248.03018665317.97369289
7.949481487274174.318241119384000000001 2003-12-268.07053947447.96562242
7.997904777526854.383868217468000000005 2003-12-298.05439853668.08668041
8.135104179382324.427619934082000000006 2003-12-308.15931510928.16738605
8.175456047058104.480121612548000000004 2003-12-318.20773887638.26423263
8.393361091613774.672626495361000000010 2004-01-028.45792484288.61933612
8.683900833129884.773252964019000000008 2004-01-058.71618270878.80495834
8.643548011779784.777628898620000000007 2004-01-068.79688835148.81302928
8.474066734313964.729502677917000000010 2004-01-078.74846458438.72425270
8.813029289245604.900132179260000000010 2004-01-088.95829868319.03900432
09.03900432586674.965758323669000000010 2004-01-099.11970996859.16006183
9.006722450256344.891381263732000000007 2004-01-129.24076747899.02286338
8.643548011779784.698876857757000000014 2004-01-138.95829868318.66775894
8.716182708740234.764503479003000000007 2004-01-148.75653553008.78881740
8.716182708740234.812629222869000000007 2004-01-158.78881740578.87759304
8.885663986206054.961384296417000000012 2004-01-168.97443962099.15199184
9.281120300292965.088262081146000000011 2004-01-209.36182594299.38603687
9.216555595397955.022634983062000000008 2004-01-219.41831970219.26497936
8.998651504516604.961384296417000000007 2004-01-229.28112030029.15199184
8.877593040466304.812629222869000000005 2004-01-239.15199184418.87759304
8.901804924011235.009509563446000000006 2004-01-268.90180492409.24076747
9.079357147216794.935132980346000000007 2004-01-279.32954311379.10356807
9.022863388061524.900132179260000000009 2004-01-289.24076747899.03900432
8.659688949584964.795128822326000000016 2004-01-299.10356807708.84531116
8.845311164855954.891381263732000000009 2004-01-308.90180492409.02286338
8.796888351440434.777628898620000000005 2004-02-028.99865150458.81302928
8.627407073974614.681376457214000000006 2004-02-038.71618270878.63547706
8.328796386718754.515121936798000000008 2004-02-048.54670143128.32879638
8.425642967224124.659499645233000000005 2004-02-058.47406673438.59512424
8.651618003845214.838880538940000000007 2004-02-068.67582988738.92601680
8.780746459960934.786378860473000000004 2004-02-099.03900432588.82917022
8.813029289245604.825754642486000000003 2004-02-108.85338211058.90180492
8.756535530090334.803878784179000000005 2004-02-118.87759304048.86145210
8.780746459960934.764503479003000000003 2004-02-128.86145210268.78881740
8.546701431274414.650750160217000000006 2004-02-138.83724021918.57898330
8.603195190429684.720750808715000000004 2004-02-178.71618270878.70811176
8.554771423339844.655125617980000000006 2004-02-188.74039459228.58705425
8.474066734313964.606998920440000000006 2004-02-198.71618270878.49827766
08.40143108367924.554497241973000000005 2004-02-208.49020767218.40143108
8.231949806213374.506371021270000000011 2004-02-238.48213672638.31265544
8.240020751953124.554497241973000000005 2004-02-248.29651451118.40143108
8.369149208068844.628874301910000000005 2004-02-258.43371391298.53863048
8.377220153808594.589498519897000000005 2004-02-268.43371391298.46599578
8.353008270263674.545747280120000000005 2004-02-278.47406673438.38529014
8.514419555664064.764503479003000000008 2004-03-018.53056049348.78881740
8.869523048400874.900132179260000000012 2004-03-028.91794586189.03900432
8.813029289245604.812629222869000000008 2004-03-038.95829868318.87759304
8.877593040466304.930757999420000000006 2004-03-048.87759304049.09549808
8.861452102661134.900132179260000000007 2004-03-058.95829868319.03900432
8.635477066040034.716377735137000000008 2004-03-089.00672245028.70004177
8.538630485534664.668250083923000000008 2004-03-098.71618270878.61126518
8.328796386718754.550122261047000000007 2004-03-108.49020767218.39336109
8.143174171447754.445120811462000000017 2004-03-118.31265544898.19966793
08.25616168975834.611373901367000000008 2004-03-128.25616168978.50634860
8.183526992797854.484495639801000000010 2004-03-158.19966793068.27230262
8.191597938537594.471371173858000000004 2004-03-168.35300827028.24809169
8.167386054992674.497621536254000000009 2004-03-178.39336109168.29651451
8.248091697692874.541372299194000000007 2004-03-188.37722015388.37722015
8.143174171447754.453870296478000000009 2004-03-198.35300827028.21580886
7.473319530487064.068860054016000000019 2004-03-227.58630704877.50560188
7.707365036010744.331366539001000000021 2004-03-237.76385879517.98983383
8.005974769592284.484495639801000000013 2004-03-248.01404571538.27230262
8.223879814147954.497621536254000000014 2004-03-258.27230262758.29651451
7.981763362884524.366367816925000000012 2004-03-268.21580886848.05439853
8.353008270263674.545747280120000000011 2004-03-298.51441955568.38529014
08.25616168975834.580748081207000000006 2004-03-308.27230262758.44985485
8.304585456848144.567622184753000000004 2004-03-318.45792484288.42564296
8.296514511108394.515121936798000000008 2004-04-018.53863048558.32879638
8.353008270263674.606998920440000000008 2004-04-028.51441955568.49827766
8.578983306884764.733877658843000000005 2004-04-058.57898330688.73232364
8.635477066040034.707627296447000000005 2004-04-068.71618270878.68390083
8.449854850769044.650750160217000000005 2004-04-078.75653553008.57898330
8.425642967224124.585123062133000000003 2004-04-088.67582988738.45792484
8.490207672119144.663875102996000000002 2004-04-128.51441955568.60319519
8.530560493469234.641998767852000000005 2004-04-138.61126518248.56284236
8.538630485534664.703251361846000000008 2004-04-148.63547706608.67582988
8.336867332458494.580748081207000000006 2004-04-158.55477142338.44985485
08.25616168975834.519495964050000000004 2004-04-168.32879638678.33686733
8.183526992797854.519495964050000000005 2004-04-198.19159793858.33686733
8.264232635498044.484495639801000000006 2004-04-208.53863048558.27230262
8.385290145874024.606998920440000000007 2004-04-218.39336109168.49827766
8.498277664184574.729502677917000000009 2004-04-228.61126518248.72425270
8.813029289245604.922007083892000000010 2004-04-238.86145210269.07935714
8.813029289245604.786378860473000000005 2004-04-269.03900432588.82917022
8.603195190429684.668250083923000000005 2004-04-278.85338211058.61126518
8.231949806213374.484495639801000000010 2004-04-288.55477142338.27230262
7.901058197021484.357616901397000000010 2004-04-298.21580886848.03825759
7.667012214660644.169487476348000000012 2004-04-307.94948148727.69122409
7.715435504913334.200112342834000000008 2004-05-037.94948148727.74771785
7.828423023223874.322616100311000000006 2004-05-047.88491678237.97369289
7.626659870147704.221989154815000000011 2004-05-057.70736503607.78807067
7.618589401245114.134486675262000000015 2004-05-067.76385879517.62665987
7.650871276855464.186987400054000000010 2004-05-077.65087127687.72350645
7.416825771331784.095109462738000000011 2004-05-107.58630704877.55402469
7.642800807952884.287614345550000000010 2004-05-117.79614114767.90912866
7.626659870147704.239488124847000000010 2004-05-127.90105819707.82035255
7.715435504913334.226363182067000000006 2004-05-137.78807067877.79614114
7.562095642089844.121360778808000000006 2004-05-147.65087127687.60244798
7.142427444458003.928855657577000000010 2004-05-177.17470932007.24734449
7.311908721923824.007606506347000000008 2004-05-187.31997919087.39261388
7.529813289642334.099484443664000000012 2004-05-197.65894174577.56209564
7.497530937194824.068860054016000000005 2004-05-207.57016611097.50560188
7.554024696350094.112609863281000000006 2004-05-217.58630704877.58630704
7.554024696350094.112609863281000000006 2004-05-247.58630704877.58630704
7.489460468292234.182612419128000000010 2004-05-257.58630704877.71543550
7.755788326263424.305116176605000000009 2004-05-267.76385879517.94141101
7.949481487274174.392618656158000000009 2004-05-277.94948148728.10282135
8.022115707397464.440744400024000000005 2004-05-288.10282135008.19159793
7.989833831787104.348866462707000000007 2004-06-018.05439853668.02211570
7.763858795166014.252613544464000000005 2004-06-027.82035255437.84456443
7.505601882934574.068860054016000000009 2004-06-037.57016611097.50560188
7.513672351837154.086359500885000000009 2004-06-047.60244798667.53788375
7.634730339050294.239488124847000000009 2004-06-077.72350645067.82035255
7.731576919555664.226363182067000000006 2004-06-087.82842302327.79614114
7.449107646942134.042609214782000000015 2004-06-097.74771785737.45717859
7.287697315216063.972606420516000000012 2004-06-107.45717859267.32804965
6.909511566162103.818787813186000000014 2004-06-147.21312522886.96471405
7.019916534423823.909591913223000000011 2004-06-157.05671834947.13032150
6.799106597900393.758252382278000000010 2004-06-167.06591844556.85430908
6.716302871704103.722939968109000000012 2004-06-176.87270975116.78990602
6.615098476409913.733028650283000000006 2004-06-186.67030096056.80830717
6.670300960540773.657359600067000000006 2004-06-216.89111089706.67030096
6.725503444671633.833920955657000000008 2004-06-226.80830717086.99231529
7.029117107391353.985260486602000000009 2004-06-237.10272026067.26832771
7.139522075653073.929769277572000000009 2004-06-247.31433010107.16712331
7.176323413848874.020573616027000000006 2004-06-257.22232580187.33273077
7.148722171783443.949948549270000000004 2004-06-287.36033201217.20392513
7.240726470947264.106331348419000000007 2004-06-297.25912761687.48913764
7.470736980438234.192090988159000000006 2004-06-307.47993755347.64554500
7.240726470947264.010483264923000000009 2004-07-017.58114194867.31433010
7.139522075653073.939858675003000000003 2004-07-027.24992704397.18552398
6.707102298736573.783474922180000000008 2004-07-067.13952207566.90031099
6.927912235260013.954993247985000000008 2004-07-076.92791223527.21312522
7.056718349456783.909591913223000000003 2004-07-087.20392513277.13032150
7.194724559783933.960037708282000000004 2004-07-097.23152637487.22232580
6.900310993194583.828876733779000000006 2004-07-127.03831720356.98311471
6.955513477325433.849056482315000000002 2004-07-136.97391462327.01991653
6.541494846343993.611957550048000000014 2004-07-146.82670783996.58749723
6.504693508148193.581689834594000000010 2004-07-156.67030096056.53229475
6.449491024017333.536288261413000000007 2004-07-166.71630287176.44949102
6.256282329559323.506020069122000000008 2004-07-196.49549293516.39428853
6.320684909820553.581689834594000000007 2004-07-206.32068490986.53229475
6.366687297821043.521154642105000000009 2004-07-216.67030096056.42188978
6.431089878082273.637180566787000000009 2004-07-226.47709226606.63349914
6.081474304199213.389993429183000000017 2004-07-236.56909608846.18267869
6.072273731231683.349636793136000000008 2004-07-266.21948051456.10907554
6.164278030395503.455574274063000000010 2004-07-276.22868108746.30228424
6.090674877166743.415216922760000000008 2004-07-286.39428853986.22868108
6.329885482788083.536288261413000000010 2004-07-296.43108987806.44949102
6.477092266082763.591778516769000000006 2004-07-306.55069541936.55069541
6.421889781951903.586734533309000000005 2004-08-026.52309417726.54149484
6.477092266082763.581689834594000000008 2004-08-036.59669733046.53229475
6.477092266082763.591778516769000000005 2004-08-046.48629236226.55069541
6.550695419311523.591778516769000000009 2004-08-056.70710229876.55069541
6.274682998657223.470708131790000000009 2004-08-066.52309417726.32988548
6.348286151885983.480797529220000000005 2004-08-096.39428853986.34828615
6.431089878082273.591778516769000000005 2004-08-106.48629236226.55069541
6.27468299865722003.5009765625000000009 2004-08-116.40348863606.38508796
6.210279941558833.450528621673000000007 2004-08-126.34828615186.29308366
6.293083667755123.465663909912000000005 2004-08-136.37588739396.32068490
6.302284240722653.521154642105000000003 2004-08-166.30228424076.42188978
6.403488636016843.521154642105000000003 2004-08-176.46789169316.42188978
6.495492935180663.697717428207000000008 2004-08-186.53229475026.74390411
6.707102298736573.727984428405000000008 2004-08-196.81750726696.79910659
6.716302871704103.768341779708000000004 2004-08-206.74390411376.87270975
6.881910324096683.808699369430000000004 2004-08-236.88191032406.94631338
6.771505355834963.753207921981000000006 2004-08-247.00151586536.84510850
6.863509654998773.874279260635000000006 2004-08-256.89111089707.06591844
7.056718349456783.884367465972000000005 2004-08-267.14872217177.08431959
6.973914623260493.879323482513000000004 2004-08-277.13032150267.07511901
6.955513477325433.838966369628000000005 2004-08-307.07511901857.00151586
6.789906024932863.808699369430000000005 2004-08-316.95551347736.94631338
6.826707839965823.778430700302000000005 2004-09-016.94631338116.89111089
6.734703540802003.833920955657000000005 2004-09-026.76230478286.99231529
6.495492935180663.561511993408000000011 2004-09-036.65189981466.49549293
6.513893604278563.586734533309000000005 2004-09-076.69790220266.54149484
6.449491024017333.561511993408000000002 2004-09-086.44949102406.49549293
6.587497234344483.697717428207000000007 2004-09-096.61509847646.74390411
6.817507266998293.849056482315000000012 2004-09-106.87270975117.01991653
6.983114719390863.844010591506000000013 2004-09-137.13952207567.01071596
6.891110897064203.823832035064000000007 2004-09-146.96471405026.97391462
6.789906024932863.743117809295000000004 2004-09-156.92791223526.82670783
6.817507266998293.743117809295000000003 2004-09-166.85430908206.82670783
6.789906024932863.803654193878000000002 2004-09-176.79910659796.93711280
6.881910324096683.854099750518000000005 2004-09-206.88191032407.02911710
7.047517776489253.909591913223000000004 2004-09-217.09351968767.13032150
6.808307170867923.758252382278000000005 2004-09-227.01071596146.85430908
6.799106597900393.818787813186000000004 2004-09-236.85430908206.96471405
6.642699718475343.677537679672000000007 2004-09-246.79910659796.70710229
6.486292362213133.611957550048000000004 2004-09-276.49549293516.58749723
6.467891693115233.581689834594000000004 2004-09-286.57829666136.53229475
6.541494846343993.627091884613000000004 2004-09-296.56909608846.61509847
6.504693508148193.601868152618000000003 2004-09-306.58749723436.56909608
6.651899814605713.783474922180000000010 2004-10-016.65189981466.90031099
7.010715961456293.854099750518000000005 2004-10-047.07511901857.02911710
6.881910324096683.793565034866000000004 2004-10-056.94631338116.91871213
6.762304782867433.768341779708000000007 2004-10-066.92791223526.87270975
6.725503444671633.692671775817000000008 2004-10-076.80830717086.73470354
6.431089878082273.556466579437000000012 2004-10-086.61509847646.48629236
6.449491024017333.601868152618000000004 2004-10-116.48629236226.56909608
6.228681087493893.480797529220000000010 2004-10-126.44029045106.34828615
6.366687297821043.490886449813000000007 2004-10-136.53229475026.36668729
6.274682998657223.475753068923000000005 2004-10-146.39428853986.33908605
6.339086055755613.495931386947000000010 2004-10-156.41268920896.37588739
6.311484813690183.511065006256000000006 2004-10-186.31148481366.40348863
6.513893604278563.622047662734000000010 2004-10-196.53229475026.60589790
6.504693508148193.606913089752000000006 2004-10-206.56909608846.57829666
6.559895992279053.702760696411000000007 2004-10-216.64269971846.75310468
6.467891693115233.551422595977000000007 2004-10-226.70710229876.47709226
6.477092266082763.596824169158000000004 2004-10-256.48629236226.55989599
6.440290451049803.566555976867000000007 2004-10-266.44949102406.50469350
6.440290451049803.727984428405000000012 2004-10-276.44949102406.79910659
6.743904113769533.753207921981000000006 2004-10-286.79910659796.84510850
6.909511566162103.818787813186000000008 2004-10-296.91871213916.96471405
6.900310993194583.838966369628000000004 2004-11-016.94631338117.00151586
7.093519687652583.954993247985000000011 2004-11-027.11192083357.21312522
7.277528285980224.035706043243000000017 2004-11-037.45233631137.36033201
7.378732681274414.121465206146000000008 2004-11-047.40633392337.51673889
7.599542617797854.176957607269000000008 2004-11-057.63634443287.61794376
7.387933254241944.091198921203000000006 2004-11-087.52593946457.46153640
7.369532585144044.076064109802000000004 2004-11-097.41553449637.43393516
7.286728858947754.020573616027000000005 2004-11-107.38793325427.33273077
7.185523986816404.025618076324000000003 2004-11-117.22232580187.34193134
7.268327713012694.136600494384000000004 2004-11-127.37873268127.54434013
7.470736980438234.111376285552000000003 2004-11-157.50753879547.49833822
7.360332012176514.086153507232000000008 2004-11-167.36033201217.45233631
7.590342521667484.338385105133000000020 2004-11-177.68234634397.91235685
7.820352554321284.424144268035000000007 2004-11-187.86635494238.06876373
7.728348731994624.257670879364000000008 2004-11-198.06876373297.76515007
7.461536407470704.151733398437000000007 2004-11-227.49833822257.57194137
7.489137649536134.126510143280000000005 2004-11-237.58114194867.52593946
7.599542617797854.171912193298000000004 2004-11-247.60874319077.60874319
7.489137649536134.111376285552000000003 2004-11-267.56274127967.49833822
7.479937553405764.106331348419000000004 2004-11-297.54434013367.48913764
7.268327713012694.020573616027000000007 2004-11-307.43393516547.33273077
7.360332012176514.126510143280000000008 2004-12-017.37873268127.52593946
7.544340133666994.187047004699000000007 2004-12-027.59954261777.63634443
7.590342521667484.176957607269000000007 2004-12-037.73754882817.61794376
7.562741279602054.222358703613000000003 2004-12-067.65474510197.70074748
7.581141948699954.171912193298000000004 2004-12-077.74674940107.60874319
7.406333923339844.086153507232000000005 2004-12-087.57194137577.45233631
7.249927043914794.000394821166000000007 2004-12-097.37873268127.29592895
7.240726470947263.970127344131000000004 2004-12-107.26832771307.24072647
7.314330101013184.060930252075000000004 2004-12-137.31433010107.40633392
7.397133827209474.091198921203000000006 2004-12-147.40633392337.46153640
7.452336311340334.116420745849000000006 2004-12-157.58114194867.50753879
7.507538795471194.136600494384000000004 2004-12-167.56274127967.54434013
7.461536407470704.136600494384000000005 2004-12-177.61794376377.54434013
7.452336311340334.091198921203000000007 2004-12-207.54434013367.46153640
7.507538795471194.136600494384000000004 2004-12-217.54434013367.54434013
7.590342521667484.176957607269000000004 2004-12-227.62714385987.61794376
7.636344432830814.202180385589000000002 2004-12-237.65474510197.66394567
7.581141948699954.187047004699000000002 2004-12-277.61794376377.63634443
7.636344432830814.192090988159000000002 2004-12-287.65474510197.64554500
7.691546916961674.262715339660000000004 2004-12-297.69154691697.77435064
007.7375488281254.272805690765000000003 2004-12-307.75594997407.79275131
7.774350643157954.282894611358000000001 2004-12-317.82955312727.81115245
7.700747489929194.237492084503000000004 2005-01-037.85715436937.72834873
7.378732681274414.076064109802000000008 2005-01-047.72834873197.43393516
7.213125228881833.995350837707000000011 2005-01-057.34193134307.28672885
7.157922744750973.960037708282000000008 2005-01-067.32353019717.22232580
7.121120929718013.980216264724000000005 2005-01-077.22232580187.25912761
7.268327713012693.990305185317000000004 2005-01-107.28672885897.27752828
7.148722171783443.934813737869000000006 2005-01-117.24992704397.17632341
7.065918445587153.965081214904000000003 2005-01-127.17632341387.23152637
7.084319591522213.884367465972000000003 2005-01-137.19472455977.08431959
7.130321502685543.990305185317000000006 2005-01-147.13032150267.27752828
7.397133827209474.091198921203000000006 2005-01-187.44313573837.46153640
7.277528285980223.990305185317000000003 2005-01-197.38793325427.27752828
7.213125228881833.985260486602000000013 2005-01-207.24072647097.26832771
7.157922744750973.949948549270000000008 2005-01-217.17632341387.20392513
7.065918445587153.874279260635000000007 2005-01-247.20392513277.06591844
7.139522075653073.939858675003000000006 2005-01-257.13952207567.18552398
7.360332012176514.060930252075000000010 2005-01-267.36033201217.40633392
7.489137649536134.121465206146000000010 2005-01-277.54434013367.51673889
7.544340133666994.141644477844000000007 2005-01-287.70994758607.55354070
7.847953796386714.414055347442000000014 2005-01-317.89395618438.05036354
7.939958095550534.469544410705000000010 2005-02-018.00436115268.15156745
8.096364974975584.540170192718000000008 2005-02-028.10556602478.28037357
7.995160579681394.403965473175000000007 2005-02-038.23437118538.03196239
8.096364974975584.555303573608000000006 2005-02-048.09636497498.30797481
8.215970993041994.530081272125000000003 2005-02-078.30797481538.26197242
8.197569847106934.570438861846000000004 2005-02-088.22517108918.33557605
8.215970993041994.504858016967000000003 2005-02-098.30797481538.21597099
8.179168701171874.535125732421000000002 2005-02-108.23437118538.27117347
8.225171089172364.641062736511000000005 2005-02-118.26197242738.46438217
8.353977203369144.600705623626000000004 2005-02-148.39077854158.39077854
8.381578445434574.620883941650000000008 2005-02-158.38157844548.42757987
8.353977203369144.610796451568000000005 2005-02-168.43678092958.40917968
8.050363540649414.464501380920000000013 2005-02-178.28037357338.14236736
8.142367362976074.525036811828000000004 2005-02-188.16076850898.25277233
8.123966217041014.469544410705000000007 2005-02-228.18836975098.15156745
7.912356853485104.489724159240000000005 2005-02-238.28037357338.18836975
8.123966217041014.585571765899000000005 2005-02-248.15156745918.36317729
8.464382171630864.757089138031000000006 2005-02-258.51038360598.67599105
8.335576057434084.600705623626000000012 2005-02-288.60238838198.39077854
8.353977203369144.646108627319000000005 2005-03-018.38157844548.47358226
8.326375961303714.570438861846000000008 2005-03-028.40917968758.33557605
8.142367362976074.489724159240000000010 2005-03-038.33557605748.18836975
8.068763732910154.439276695251000000010 2005-03-048.18836975098.09636497
8.087164878845214.585571765899000000009 2005-03-078.09636497498.36317729
8.096364974975584.459455966949000000007 2005-03-088.32637596138.13316726
8.142367362976074.464501380920000000010 2005-03-098.28037357338.14236736
7.958358764648434.424144268035000000006 2005-03-108.09636497498.06876373
8.031962394714354.409009456634000000007 2005-03-118.10556602478.04116249
7.847953796386714.328295707702000000006 2005-03-147.97675991057.89395618
7.774350643157954.287938117980000000005 2005-03-157.89395618437.82035255
7.866354942321774.318206310272000000003 2005-03-167.88475561147.87555503
7.792751312255854.333339691162000000004 2005-03-177.79275131227.90315628
7.765150070190434.292983055114000000004 2005-03-187.88475561147.82955312
7.755949974060054.262715339660000000003 2005-03-217.82955312727.77435064
7.617943763732914.176957607269000000007 2005-03-227.74674940107.61794376
7.599542617797854.182001113891000000005 2005-03-237.59954261777.62714385
7.645545005798344.227402687072000000004 2005-03-247.65474510197.70994758
7.728348731994624.262715339660000000003 2005-03-287.77435064317.77435064
7.553540706634524.161822795867000000005 2005-03-297.70074748997.59034252
7.571941375732424.222358703613000000006 2005-03-307.57194137577.70074748
07.71914815902714.277849197387000000009 2005-03-317.77435064317.80195188
7.866354942321774.318206310272000000005 2005-04-018.11476612097.87555503
007.7375488281254.252625942230000000004 2005-04-047.82035255437.75594997
7.755949974060054.262715339660000000003 2005-04-057.79275131227.77435064
007.7375488281254.242537021636000000004 2005-04-067.78355121617.73754882
7.636344432830814.272805690765000000005 2005-04-077.70994758607.79275131
7.893956184387204.353518486022000000006 2005-04-087.94915866857.93995809
7.847953796386714.338385105133000000003 2005-04-117.94915866857.91235685
7.774350643157954.343429565429000000002 2005-04-127.91235685347.92155742
7.801951885223384.298027992248000000004 2005-04-137.91235685347.83875370
7.544340133666994.197136402130000000006 2005-04-147.72834873197.65474510
7.525939464569094.131555080413000000004 2005-04-157.60874319077.53514003
7.406333923339844.091198921203000000008 2005-04-187.44313573837.46153640
7.470736980438234.126510143280000000003 2005-04-197.50753879547.52593946
7.387933254241944.071019649505000000007 2005-04-207.55354070667.42473506
7.461536407470704.156778335571000000008 2005-04-217.47073698047.58114194
7.433935165405274.086153507232000000006 2005-04-227.55354070667.45233631
7.461536407470704.116420745849000000004 2005-04-257.48913764957.50753879
7.627143859863284.323250770568000000015 2005-04-267.64554500577.88475561
7.811152458190914.318206310272000000007 2005-04-277.86635494237.87555503
7.765150070190434.292983055114000000004 2005-04-287.89395618437.82955312
007.7375488281254.343429565429000000006 2005-04-297.84795379637.92155742
7.930757522583004.393875598907000000003 2005-05-028.00436115268.01356124
7.921557426452634.363607406616000000004 2005-05-038.05036354067.95835876
8.022762298583984.484679698944000000008 2005-05-048.04116249088.17916870
8.252772331237794.580527305603000000007 2005-05-058.27117347718.35397720
8.280373573303224.550260066986000000005 2005-05-068.35397720338.29877471
8.252772331237794.565393447875000000004 2005-05-098.31717491148.32637596
8.087164878845214.444321632385000000009 2005-05-108.18836975098.10556602
8.013561248779294.414055347442000000006 2005-05-118.10556602478.05036354
7.995160579681394.398920536041000000006 2005-05-128.16996860508.02276229
8.105566024780274.550260066986000000009 2005-05-138.12396621708.29877471
8.151567459106444.514946460723000000003 2005-05-168.23437118538.23437118
8.077964782714844.509902954101000000005 2005-05-178.14236736298.22517108
8.261972427368164.555303573608000000007 2005-05-188.30797481538.30797481
8.390778541564944.681420326232000000006 2005-05-198.39077854158.53798484
8.427579879760744.691509246826000000006 2005-05-208.55638599398.55638599
8.363177299499514.625929355621000000006 2005-05-238.39997863768.43678092
8.418379783630374.681420326232000000003 2005-05-248.48278236388.53798484
8.326375961303714.610796451568000000002 2005-05-258.46438217168.40917968
8.418379783630374.636018753051000000006 2005-05-268.47358226778.45518112
8.436780929565434.646108627319000000004 2005-05-278.48278236388.47358226
8.390778541564944.646108627319000000006 2005-05-318.39077854158.47358226
8.390778541564944.691509246826000000006 2005-06-018.39077854158.55638599
8.565586090087894.787356376647000000008 2005-06-028.59318733218.73119354
8.326375961303714.807536125183000000007 2005-06-038.74039459228.76799583
8.749594688415524.878161907196000000006 2005-06-068.79559707648.89680099
8.777195930480954.832758903503000000005 2005-06-078.82319831848.81399726
8.804797172546384.847892761230000000004 2005-06-088.87840080268.84159851
8.749594688415524.918519020080000000009 2005-06-098.85999965668.97040462
8.878400802612304.893295288085000000004 2005-06-108.93360328678.92440223
8.607448577880864.937684059143000000005 2005-06-138.73303413398.69439220
8.646089553833004.932196617126000000005 2005-06-148.74269390108.68473148
8.578466415405274.915737628936000000006 2005-06-158.75235462188.65575027
8.704052925109865.003519535064000000007 2005-06-168.72337341308.81031703
8.868280410766605.036437511444000000006 2005-06-178.90692138678.86828041
8.887600898742675.069353580474000000006 2005-06-208.90692138678.92624282
8.829638481140135.052896022796000000004 2005-06-218.88760089878.89726161
9.032506942749025.162621974945000000006 2005-06-229.21605587009.09047031
9.100130081176755.173595428466000000008 2005-06-239.18707466129.10979080
8.984205245971685.140675544738000000010 2005-06-249.10979080209.05182838
8.906921386718755.074841022491000000010 2005-06-278.98420524598.93590259
8.906921386718755.074841022491000000009 2005-06-288.96488475798.93590259
8.723373413085935.009004116058000000005 2005-06-298.86828041078.81997776
8.742693901062015.003519535064000000007 2005-06-308.81031703948.81031703
8.800657272338865.036437511444000000004 2005-07-018.83929824828.86828041
8.539825439453124.921224594116000000012 2005-07-058.59778785708.66541099
8.607448577880864.921224594116000000006 2005-07-068.64608955388.66541099
8.385257720947264.822470664978000000007 2005-07-078.47220230108.49152278
8.481862068176274.882819652557000000007 2005-07-088.53016471868.59778785
8.829638481140135.036437511444000000007 2005-07-118.86828041078.86828041
8.868280410766605.157135486602000000007 2005-07-128.86828041079.08080959
8.839298248291015.091300487518000000006 2005-07-139.07114887238.96488475
9.013186454772955.146163463592000000005 2005-07-149.04216766359.06148910
8.897261619567875.135189533233000000005 2005-07-159.07114887239.04216766
8.887600898742675.058381557464000000003 2005-07-188.98420524598.90692138
8.887600898742675.102272510528000000006 2005-07-198.93590259558.98420524
8.868280410766605.146163463592000000011 2005-07-208.98420524599.06148910
8.984205245971685.113245010375000000006 2005-07-219.03250694279.00352573
8.887600898742675.052896022796000000007 2005-07-229.01318645478.89726161
8.684731483459474.943169116973000000006 2005-07-258.91658210758.70405292
8.269332885742184.767606735229000000021 2005-07-268.58812713628.39491844
8.172728538513184.712745189666000000016 2005-07-278.30797481538.29831409
8.327295303344724.756635189056000000011 2005-07-288.33695602418.37559795
8.269332885742184.712745189666000000008 2005-07-298.30797481538.29831409
8.278993606567384.729202270507000000006 2005-08-018.29831409458.32729530
8.472202301025394.877333164215000000012 2005-08-028.47220230108.58812713
8.549485206604004.899278640747000000005 2005-08-038.58812713628.62676906
8.336956024169924.745661735534000000008 2005-08-048.50118350988.35627651
8.259672164916994.696284770965000000029 2005-08-058.28865337378.26933288
8.201709747314454.668853759765000000007 2005-08-088.29831409458.22103118
8.240351676940914.707257270812000000008 2005-08-098.32729530338.28865337
8.298314094543454.745661735534000000010 2005-08-108.30797481538.35627651
8.298314094543454.740175724029000000007 2005-08-118.36593723298.34661674
8.240351676940914.718230247497000000006 2005-08-128.29831409458.30797481
8.211370468139644.674339294433000000005 2005-08-158.28865337378.23069095
8.066463470458984.592044353485000000010 2005-08-168.23069095618.08578491
8.076124191284184.641421794891000000007 2005-08-178.08578491218.17272853
7.940877914428714.520722866058000000009 2005-08-188.10510540007.96019887
8.008501052856444.592044353485000000010 2005-08-198.01816177368.08578491
8.066463470458984.624962329864000000012 2005-08-228.10510540008.14374732
8.056803703308104.592044353485000000007 2005-08-238.12442684178.08578491
7.921557426452634.504264354705000000008 2005-08-247.97951984407.93121767
7.911896705627444.515236854553000000007 2005-08-257.95053863527.95053863
7.940877914428714.553640842437000000008 2005-08-268.01816177368.01816177
7.776650905609134.520722866058000000007 2005-08-297.80563211447.96019887
7.853934288024904.482319355010000000005 2005-08-307.92155742647.89257574
7.844273567199704.515236854553000000013 2005-08-317.96985960007.95053863
7.931217670440674.515236854553000000013 2005-09-018.04714298247.95053863
7.960198879241944.531694889068000000004 2005-09-027.98918008807.97951984
7.931217670440674.531694889068000000012 2005-09-067.97951984407.97951984
